#! FIELDS phi psi log_targetdist
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -2.953097094   -3.078760801    0.000000000
   -2.890265241   -3.078760801    0.000000000
   -2.827433388   -3.078760801    0.000000000
   -2.764601535   -3.078760801    0.000000000
   -2.701769682   -3.078760801    0.000000000
   -2.638937829   -3.078760801    0.000000000
   -2.576105976   -3.078760801    0.000000000
   -2.513274123   -3.078760801    0.000000000
   -2.450442270   -3.078760801    0.000000000
   -2.387610417   -3.078760801    0.000000000
   -2.324778564   -3.078760801    0.000000000
   -2.261946711   -3.078760801    0.000000000
   -2.199114858   -3.078760801    0.000000000
   -2.136283004   -3.078760801    0.000000000
   -2.073451151   -3.078760801    0.000000000
   -2.010619298   -3.078760801    0.000000000
   -1.947787445   -3.078760801    0.000000000
   -1.884955592   -3.078760801    0.000000000
   -1.822123739   -3.078760801    0.000000000
   -1.759291886   -3.078760801    0.000000000
   -1.696460033   -3.078760801    0.000000000
   -1.633628180   -3.078760801    0.000000000
   -1.570796327   -3.078760801    0.000000000
   -1.507964474   -3.078760801    0.000000000
   -1.445132621   -3.078760801    0.000000000
   -1.382300768   -3.078760801    0.000000000
   -1.319468915   -3.078760801    0.000000000
   -1.256637061   -3.078760801    0.000000000
   -1.193805208   -3.078760801    0.000000000
   -1.130973355   -3.078760801    0.000000000
   -1.068141502   -3.078760801    0.000000000
   -1.005309649   -3.078760801    0.000000000
   -0.942477796   -3.078760801    0.000000000
   -0.879645943   -3.078760801    0.000000000
   -0.816814090   -3.078760801    0.000000000
   -0.753982237   -3.078760801    0.000000000
   -0.691150384   -3.078760801    0.000000000
   -0.628318531   -3.078760801    0.000000000
   -0.565486678   -3.078760801    0.000000000
   -0.502654825   -3.078760801    0.000000000
   -0.439822972   -3.078760801    0.000000000
   -0.376991118   -3.078760801    0.000000000
   -0.314159265   -3.078760801    0.000000000
   -0.251327412   -3.078760801    0.000000000
   -0.188495559   -3.078760801    0.000000000
   -0.125663706   -3.078760801    0.000000000
   -0.062831853   -3.078760801    0.000000000
    0.000000000   -3.078760801    0.000000000
    0.062831853   -3.078760801    0.000000000
    0.125663706   -3.078760801    0.000000000
    0.188495559   -3.078760801    0.000000000
    0.251327412   -3.078760801    0.000000000
    0.314159265   -3.078760801    0.000000000
    0.376991118   -3.078760801    0.000000000
    0.439822972   -3.078760801    0.000000000
    0.502654825   -3.078760801    0.000000000
    0.565486678   -3.078760801    0.000000000
    0.628318531   -3.078760801    0.000000000
    0.691150384   -3.078760801    0.000000000
    0.753982237   -3.078760801    0.000000000
    0.816814090   -3.078760801    0.000000000
    0.879645943   -3.078760801    0.000000000
    0.942477796   -3.078760801    0.000000000
    1.005309649   -3.078760801    0.000000000
    1.068141502   -3.078760801    0.000000000
    1.130973355   -3.078760801    0.000000000
    1.193805208   -3.078760801    0.000000000
    1.256637061   -3.078760801    0.000000000
    1.319468915   -3.078760801    0.000000000
    1.382300768   -3.078760801    0.000000000
    1.445132621   -3.078760801    0.000000000
    1.507964474   -3.078760801    0.000000000
    1.570796327   -3.078760801    0.000000000
    1.633628180   -3.078760801    0.000000000
    1.696460033   -3.078760801    0.000000000
    1.759291886   -3.078760801    0.000000000
    1.822123739   -3.078760801    0.000000000
    1.884955592   -3.078760801    0.000000000
    1.947787445   -3.078760801    0.000000000
    2.010619298   -3.078760801    0.000000000
    2.073451151   -3.078760801    0.000000000
    2.136283004   -3.078760801    0.000000000
    2.199114858   -3.078760801    0.000000000
    2.261946711   -3.078760801    0.000000000
    2.324778564   -3.078760801    0.000000000
    2.387610417   -3.078760801    0.000000000
    2.450442270   -3.078760801    0.000000000
    2.513274123   -3.078760801    0.000000000
    2.576105976   -3.078760801    0.000000000
    2.638937829   -3.078760801    0.000000000
    2.701769682   -3.078760801    0.000000000
    2.764601535   -3.078760801    0.000000000
    2.827433388   -3.078760801    0.000000000
    2.890265241   -3.078760801    0.000000000
    2.953097094   -3.078760801    0.000000000
    3.015928947   -3.078760801    0.000000000
    3.078760801   -3.078760801    0.000000000

   -3.141592654   -3.015928947    0.000000000
   -3.078760801   -3.015928947    0.000000000
   -3.015928947   -3.015928947    0.000000000
   -2.953097094   -3.015928947    0.000000000
   -2.890265241   -3.015928947    0.000000000
   -2.827433388   -3.015928947    0.000000000
   -2.764601535   -3.015928947    0.000000000
   -2.701769682   -3.015928947    0.000000000
   -2.638937829   -3.015928947    0.000000000
   -2.576105976   -3.015928947    0.000000000
   -2.513274123   -3.015928947    0.000000000
   -2.450442270   -3.015928947    0.000000000
   -2.387610417   -3.015928947    0.000000000
   -2.324778564   -3.015928947    0.000000000
   -2.261946711   -3.015928947    0.000000000
   -2.199114858   -3.015928947    0.000000000
   -2.136283004   -3.015928947    0.000000000
   -2.073451151   -3.015928947    0.000000000
   -2.010619298   -3.015928947    0.000000000
   -1.947787445   -3.015928947    0.000000000
   -1.884955592   -3.015928947    0.000000000
   -1.822123739   -3.015928947    0.000000000
   -1.759291886   -3.015928947    0.000000000
   -1.696460033   -3.015928947    0.000000000
   -1.633628180   -3.015928947    0.000000000
   -1.570796327   -3.015928947    0.000000000
   -1.507964474   -3.015928947    0.000000000
   -1.445132621   -3.015928947    0.000000000
   -1.382300768   -3.015928947    0.000000000
   -1.319468915   -3.015928947    0.000000000
   -1.256637061   -3.015928947    0.000000000
   -1.193805208   -3.015928947    0.000000000
   -1.130973355   -3.015928947    0.000000000
   -1.068141502   -3.015928947    0.000000000
   -1.005309649   -3.015928947    0.000000000
   -0.942477796   -3.015928947    0.000000000
   -0.879645943   -3.015928947    0.000000000
   -0.816814090   -3.015928947    0.000000000
   -0.753982237   -3.015928947    0.000000000
   -0.691150384   -3.015928947    0.000000000
   -0.628318531   -3.015928947    0.000000000
   -0.565486678   -3.015928947    0.000000000
   -0.502654825   -3.015928947    0.000000000
   -0.439822972   -3.015928947    0.000000000
   -0.376991118   -3.015928947    0.000000000
   -0.314159265   -3.015928947    0.000000000
   -0.251327412   -3.015928947    0.000000000
   -0.188495559   -3.015928947    0.000000000
   -0.125663706   -3.015928947    0.000000000
   -0.062831853   -3.015928947    0.000000000
    0.000000000   -3.015928947    0.000000000
    0.062831853   -3.015928947    0.000000000
    0.125663706   -3.015928947    0.000000000
    0.188495559   -3.015928947    0.000000000
    0.251327412   -3.015928947    0.000000000
    0.314159265   -3.015928947    0.000000000
    0.376991118   -3.015928947    0.000000000
    0.439822972   -3.015928947    0.000000000
    0.502654825   -3.015928947    0.000000000
    0.565486678   -3.015928947    0.000000000
    0.628318531   -3.015928947    0.000000000
    0.691150384   -3.015928947    0.000000000
    0.753982237   -3.015928947    0.000000000
    0.816814090   -3.015928947    0.000000000
    0.879645943   -3.015928947    0.000000000
    0.942477796   -3.015928947    0.000000000
    1.005309649   -3.015928947    0.000000000
    1.068141502   -3.015928947    0.000000000
    1.130973355   -3.015928947    0.000000000
    1.193805208   -3.015928947    0.000000000
    1.256637061   -3.015928947    0.000000000
    1.319468915   -3.015928947    0.000000000
    1.382300768   -3.015928947    0.000000000
    1.445132621   -3.015928947    0.000000000
    1.507964474   -3.015928947    0.000000000
    1.570796327   -3.015928947    0.000000000
    1.633628180   -3.015928947    0.000000000
    1.696460033   -3.015928947    0.000000000
    1.759291886   -3.015928947    0.000000000
    1.822123739   -3.015928947    0.000000000
    1.884955592   -3.015928947    0.000000000
    1.947787445   -3.015928947    0.000000000
    2.010619298   -3.015928947    0.000000000
    2.073451151   -3.015928947    0.000000000
    2.136283004   -3.015928947    0.000000000
    2.199114858   -3.015928947    0.000000000
    2.261946711   -3.015928947    0.000000000
    2.324778564   -3.015928947    0.000000000
    2.387610417   -3.015928947    0.000000000
    2.450442270   -3.015928947    0.000000000
    2.513274123   -3.015928947    0.000000000
    2.576105976   -3.015928947    0.000000000
    2.638937829   -3.015928947    0.000000000
    2.701769682   -3.015928947    0.000000000
    2.764601535   -3.015928947    0.000000000
    2.827433388   -3.015928947    0.000000000
    2.890265241   -3.015928947    0.000000000
    2.953097094   -3.015928947    0.000000000
    3.015928947   -3.015928947    0.000000000
    3.078760801   -3.015928947    0.000000000

   -3.141592654   -2.953097094    0.000000000
   -3.078760801   -2.953097094    0.000000000
   -3.015928947   -2.953097094    0.000000000
   -2.953097094   -2.953097094    0.000000000
   -2.890265241   -2.953097094    0.000000000
   -2.827433388   -2.953097094    0.000000000
   -2.764601535   -2.953097094    0.000000000
   -2.701769682   -2.953097094    0.000000000
   -2.638937829   -2.953097094    0.000000000
   -2.576105976   -2.953097094    0.000000000
   -2.513274123   -2.953097094    0.000000000
   -2.450442270   -2.953097094    0.000000000
   -2.387610417   -2.953097094    0.000000000
   -2.324778564   -2.953097094    0.000000000
   -2.261946711   -2.953097094    0.000000000
   -2.199114858   -2.953097094    0.000000000
   -2.136283004   -2.953097094    0.000000000
   -2.073451151   -2.953097094    0.000000000
   -2.010619298   -2.953097094    0.000000000
   -1.947787445   -2.953097094    0.000000000
   -1.884955592   -2.953097094    0.000000000
   -1.822123739   -2.953097094    0.000000000
   -1.759291886   -2.953097094    0.000000000
   -1.696460033   -2.953097094    0.000000000
   -1.633628180   -2.953097094    0.000000000
   -1.570796327   -2.953097094    0.000000000
   -1.507964474   -2.953097094    0.000000000
   -1.445132621   -2.953097094    0.000000000
   -1.382300768   -2.953097094    0.000000000
   -1.319468915   -2.953097094    0.000000000
   -1.256637061   -2.953097094    0.000000000
   -1.193805208   -2.953097094    0.000000000
   -1.130973355   -2.953097094    0.000000000
   -1.068141502   -2.953097094    0.000000000
   -1.005309649   -2.953097094    0.000000000
   -0.942477796   -2.953097094    0.000000000
   -0.879645943   -2.953097094    0.000000000
   -0.816814090   -2.953097094    0.000000000
   -0.753982237   -2.953097094    0.000000000
   -0.691150384   -2.953097094    0.000000000
   -0.628318531   -2.953097094    0.000000000
   -0.565486678   -2.953097094    0.000000000
   -0.502654825   -2.953097094    0.000000000
   -0.439822972   -2.953097094    0.000000000
   -0.376991118   -2.953097094    0.000000000
   -0.314159265   -2.953097094    0.000000000
   -0.251327412   -2.953097094    0.000000000
   -0.188495559   -2.953097094    0.000000000
   -0.125663706   -2.953097094    0.000000000
   -0.062831853   -2.953097094    0.000000000
    0.000000000   -2.953097094    0.000000000
    0.062831853   -2.953097094    0.000000000
    0.125663706   -2.953097094    0.000000000
    0.188495559   -2.953097094    0.000000000
    0.251327412   -2.953097094    0.000000000
    0.314159265   -2.953097094    0.000000000
    0.376991118   -2.953097094    0.000000000
    0.439822972   -2.953097094    0.000000000
    0.502654825   -2.953097094    0.000000000
    0.565486678   -2.953097094    0.000000000
    0.628318531   -2.953097094    0.000000000
    0.691150384   -2.953097094    0.000000000
    0.753982237   -2.953097094    0.000000000
    0.816814090   -2.953097094    0.000000000
    0.879645943   -2.953097094    0.000000000
    0.942477796   -2.953097094    0.000000000
    1.005309649   -2.953097094    0.000000000
    1.068141502   -2.953097094    0.000000000
    1.130973355   -2.953097094    0.000000000
    1.193805208   -2.953097094    0.000000000
    1.256637061   -2.953097094    0.000000000
    1.319468915   -2.953097094    0.000000000
    1.382300768   -2.953097094    0.000000000
    1.445132621   -2.953097094    0.000000000
    1.507964474   -2.953097094    0.000000000
    1.570796327   -2.953097094    0.000000000
    1.633628180   -2.953097094    0.000000000
    1.696460033   -2.953097094    0.000000000
    1.759291886   -2.953097094    0.000000000
    1.822123739   -2.953097094    0.000000000
    1.884955592   -2.953097094    0.000000000
    1.947787445   -2.953097094    0.000000000
    2.010619298   -2.953097094    0.000000000
    2.073451151   -2.953097094    0.000000000
    2.136283004   -2.953097094    0.000000000
    2.199114858   -2.953097094    0.000000000
    2.261946711   -2.953097094    0.000000000
    2.324778564   -2.953097094    0.000000000
    2.387610417   -2.953097094    0.000000000
    2.450442270   -2.953097094    0.000000000
    2.513274123   -2.953097094    0.000000000
    2.576105976   -2.953097094    0.000000000
    2.638937829   -2.953097094    0.000000000
    2.701769682   -2.953097094    0.000000000
    2.764601535   -2.953097094    0.000000000
    2.827433388   -2.953097094    0.000000000
    2.890265241   -2.953097094    0.000000000
    2.953097094   -2.953097094    0.000000000
    3.015928947   -2.953097094    0.000000000
    3.078760801   -2.953097094    0.000000000

   -3.141592654   -2.890265241    0.000000000
   -3.078760801   -2.890265241    0.000000000
   -3.015928947   -2.890265241    0.000000000
   -2.953097094   -2.890265241    0.000000000
   -2.890265241   -2.890265241    0.000000000
   -2.827433388   -2.890265241    0.000000000
   -2.764601535   -2.890265241    0.000000000
   -2.701769682   -2.890265241    0.000000000
   -2.638937829   -2.890265241    0.000000000
   -2.576105976   -2.890265241    0.000000000
   -2.513274123   -2.890265241    0.000000000
   -2.450442270   -2.890265241    0.000000000
   -2.387610417   -2.890265241    0.000000000
   -2.324778564   -2.890265241    0.000000000
   -2.261946711   -2.890265241    0.000000000
   -2.199114858   -2.890265241    0.000000000
   -2.136283004   -2.890265241    0.000000000
   -2.073451151   -2.890265241    0.000000000
   -2.010619298   -2.890265241    0.000000000
   -1.947787445   -2.890265241    0.000000000
   -1.884955592   -2.890265241    0.000000000
   -1.822123739   -2.890265241    0.000000000
   -1.759291886   -2.890265241    0.000000000
   -1.696460033   -2.890265241    0.000000000
   -1.633628180   -2.890265241    0.000000000
   -1.570796327   -2.890265241    0.000000000
   -1.507964474   -2.890265241    0.000000000
   -1.445132621   -2.890265241    0.000000000
   -1.382300768   -2.890265241    0.000000000
   -1.319468915   -2.890265241    0.000000000
   -1.256637061   -2.890265241    0.000000000
   -1.193805208   -2.890265241    0.000000000
   -1.130973355   -2.890265241    0.000000000
   -1.068141502   -2.890265241    0.000000000
   -1.005309649   -2.890265241    0.000000000
   -0.942477796   -2.890265241    0.000000000
   -0.879645943   -2.890265241    0.000000000
   -0.816814090   -2.890265241    0.000000000
   -0.753982237   -2.890265241    0.000000000
   -0.691150384   -2.890265241    0.000000000
   -0.628318531   -2.890265241    0.000000000
   -0.565486678   -2.890265241    0.000000000
   -0.502654825   -2.890265241    0.000000000
   -0.439822972   -2.890265241    0.000000000
   -0.376991118   -2.890265241    0.000000000
   -0.314159265   -2.890265241    0.000000000
   -0.251327412   -2.890265241    0.000000000
   -0.188495559   -2.890265241    0.000000000
   -0.125663706   -2.890265241    0.000000000
   -0.062831853   -2.890265241    0.000000000
    0.000000000   -2.890265241    0.000000000
    0.062831853   -2.890265241    0.000000000
    0.125663706   -2.890265241    0.000000000
    0.188495559   -2.890265241    0.000000000
    0.251327412   -2.890265241    0.000000000
    0.314159265   -2.890265241    0.000000000
    0.376991118   -2.890265241    0.000000000
    0.439822972   -2.890265241    0.000000000
    0.502654825   -2.890265241    0.000000000
    0.565486678   -2.890265241    0.000000000
    0.628318531   -2.890265241    0.000000000
    0.691150384   -2.890265241    0.000000000
    0.753982237   -2.890265241    0.000000000
    0.816814090   -2.890265241    0.000000000
    0.879645943   -2.890265241    0.000000000
    0.942477796   -2.890265241    0.000000000
    1.005309649   -2.890265241    0.000000000
    1.068141502   -2.890265241    0.000000000
    1.130973355   -2.890265241    0.000000000
    1.193805208   -2.890265241    0.000000000
    1.256637061   -2.890265241    0.000000000
    1.319468915   -2.890265241    0.000000000
    1.382300768   -2.890265241    0.000000000
    1.445132621   -2.890265241    0.000000000
    1.507964474   -2.890265241    0.000000000
    1.570796327   -2.890265241    0.000000000
    1.633628180   -2.890265241    0.000000000
    1.696460033   -2.890265241    0.000000000
    1.759291886   -2.890265241    0.000000000
    1.822123739   -2.890265241    0.000000000
    1.884955592   -2.890265241    0.000000000
    1.947787445   -2.890265241    0.000000000
    2.010619298   -2.890265241    0.000000000
    2.073451151   -2.890265241    0.000000000
    2.136283004   -2.890265241    0.000000000
    2.199114858   -2.890265241    0.000000000
    2.261946711   -2.890265241    0.000000000
    2.324778564   -2.890265241    0.000000000
    2.387610417   -2.890265241    0.000000000
    2.450442270   -2.890265241    0.000000000
    2.513274123   -2.890265241    0.000000000
    2.576105976   -2.890265241    0.000000000
    2.638937829   -2.890265241    0.000000000
    2.701769682   -2.890265241    0.000000000
    2.764601535   -2.890265241    0.000000000
    2.827433388   -2.890265241    0.000000000
    2.890265241   -2.890265241    0.000000000
    2.953097094   -2.890265241    0.000000000
    3.015928947   -2.890265241    0.000000000
    3.078760801   -2.890265241    0.000000000

   -3.141592654   -2.827433388    0.000000000
   -3.078760801   -2.827433388    0.000000000
   -3.015928947   -2.827433388    0.000000000
   -2.953097094   -2.827433388    0.000000000
   -2.890265241   -2.827433388    0.000000000
   -2.827433388   -2.827433388    0.000000000
   -2.764601535   -2.827433388    0.000000000
   -2.701769682   -2.827433388    0.000000000
   -2.638937829   -2.827433388    0.000000000
   -2.576105976   -2.827433388    0.000000000
   -2.513274123   -2.827433388    0.000000000
   -2.450442270   -2.827433388    0.000000000
   -2.387610417   -2.827433388    0.000000000
   -2.324778564   -2.827433388    0.000000000
   -2.261946711   -2.827433388    0.000000000
   -2.199114858   -2.827433388    0.000000000
   -2.136283004   -2.827433388    0.000000000
   -2.073451151   -2.827433388    0.000000000
   -2.010619298   -2.827433388    0.000000000
   -1.947787445   -2.827433388    0.000000000
   -1.884955592   -2.827433388    0.000000000
   -1.822123739   -2.827433388    0.000000000
   -1.759291886   -2.827433388    0.000000000
   -1.696460033   -2.827433388    0.000000000
   -1.633628180   -2.827433388    0.000000000
   -1.570796327   -2.827433388    0.000000000
   -1.507964474   -2.827433388    0.000000000
   -1.445132621   -2.827433388    0.000000000
   -1.382300768   -2.827433388    0.000000000
   -1.319468915   -2.827433388    0.000000000
   -1.256637061   -2.827433388    0.000000000
   -1.193805208   -2.827433388    0.000000000
   -1.130973355   -2.827433388    0.000000000
   -1.068141502   -2.827433388    0.000000000
   -1.005309649   -2.827433388    0.000000000
   -0.942477796   -2.827433388    0.000000000
   -0.879645943   -2.827433388    0.000000000
   -0.816814090   -2.827433388    0.000000000
   -0.753982237   -2.827433388    0.000000000
   -0.691150384   -2.827433388    0.000000000
   -0.628318531   -2.827433388    0.000000000
   -0.565486678   -2.827433388    0.000000000
   -0.502654825   -2.827433388    0.000000000
   -0.439822972   -2.827433388    0.000000000
   -0.376991118   -2.827433388    0.000000000
   -0.314159265   -2.827433388    0.000000000
   -0.251327412   -2.827433388    0.000000000
   -0.188495559   -2.827433388    0.000000000
   -0.125663706   -2.827433388    0.000000000
   -0.062831853   -2.827433388    0.000000000
    0.000000000   -2.827433388    0.000000000
    0.062831853   -2.827433388    0.000000000
    0.125663706   -2.827433388    0.000000000
    0.188495559   -2.827433388    0.000000000
    0.251327412   -2.827433388    0.000000000
    0.314159265   -2.827433388    0.000000000
    0.376991118   -2.827433388    0.000000000
    0.439822972   -2.827433388    0.000000000
    0.502654825   -2.827433388    0.000000000
    0.565486678   -2.827433388    0.000000000
    0.628318531   -2.827433388    0.000000000
    0.691150384   -2.827433388    0.000000000
    0.753982237   -2.827433388    0.000000000
    0.816814090   -2.827433388    0.000000000
    0.879645943   -2.827433388    0.000000000
    0.942477796   -2.827433388    0.000000000
    1.005309649   -2.827433388    0.000000000
    1.068141502   -2.827433388    0.000000000
    1.130973355   -2.827433388    0.000000000
    1.193805208   -2.827433388    0.000000000
    1.256637061   -2.827433388    0.000000000
    1.319468915   -2.827433388    0.000000000
    1.382300768   -2.827433388    0.000000000
    1.445132621   -2.827433388    0.000000000
    1.507964474   -2.827433388    0.000000000
    1.570796327   -2.827433388    0.000000000
    1.633628180   -2.827433388    0.000000000
    1.696460033   -2.827433388    0.000000000
    1.759291886   -2.827433388    0.000000000
    1.822123739   -2.827433388    0.000000000
    1.884955592   -2.827433388    0.000000000
    1.947787445   -2.827433388    0.000000000
    2.010619298   -2.827433388    0.000000000
    2.073451151   -2.827433388    0.000000000
    2.136283004   -2.827433388    0.000000000
    2.199114858   -2.827433388    0.000000000
    2.261946711   -2.827433388    0.000000000
    2.324778564   -2.827433388    0.000000000
    2.387610417   -2.827433388    0.000000000
    2.450442270   -2.827433388    0.000000000
    2.513274123   -2.827433388    0.000000000
    2.576105976   -2.827433388    0.000000000
    2.638937829   -2.827433388    0.000000000
    2.701769682   -2.827433388    0.000000000
    2.764601535   -2.827433388    0.000000000
    2.827433388   -2.827433388    0.000000000
    2.890265241   -2.827433388    0.000000000
    2.953097094   -2.827433388    0.000000000
    3.015928947   -2.827433388    0.000000000
    3.078760801   -2.827433388    0.000000000

   -3.141592654   -2.764601535    0.000000000
   -3.078760801   -2.764601535    0.000000000
   -3.015928947   -2.764601535    0.000000000
   -2.953097094   -2.764601535    0.000000000
   -2.890265241   -2.764601535    0.000000000
   -2.827433388   -2.764601535    0.000000000
   -2.764601535   -2.764601535    0.000000000
   -2.701769682   -2.764601535    0.000000000
   -2.638937829   -2.764601535    0.000000000
   -2.576105976   -2.764601535    0.000000000
   -2.513274123   -2.764601535    0.000000000
   -2.450442270   -2.764601535    0.000000000
   -2.387610417   -2.764601535    0.000000000
   -2.324778564   -2.764601535    0.000000000
   -2.261946711   -2.764601535    0.000000000
   -2.199114858   -2.764601535    0.000000000
   -2.136283004   -2.764601535    0.000000000
   -2.073451151   -2.764601535    0.000000000
   -2.010619298   -2.764601535    0.000000000
   -1.947787445   -2.764601535    0.000000000
   -1.884955592   -2.764601535    0.000000000
   -1.822123739   -2.764601535    0.000000000
   -1.759291886   -2.764601535    0.000000000
   -1.696460033   -2.764601535    0.000000000
   -1.633628180   -2.764601535    0.000000000
   -1.570796327   -2.764601535    0.000000000
   -1.507964474   -2.764601535    0.000000000
   -1.445132621   -2.764601535    0.000000000
   -1.382300768   -2.764601535    0.000000000
   -1.319468915   -2.764601535    0.000000000
   -1.256637061   -2.764601535    0.000000000
   -1.193805208   -2.764601535    0.000000000
   -1.130973355   -2.764601535    0.000000000
   -1.068141502   -2.764601535    0.000000000
   -1.005309649   -2.764601535    0.000000000
   -0.942477796   -2.764601535    0.000000000
   -0.879645943   -2.764601535    0.000000000
   -0.816814090   -2.764601535    0.000000000
   -0.753982237   -2.764601535    0.000000000
   -0.691150384   -2.764601535    0.000000000
   -0.628318531   -2.764601535    0.000000000
   -0.565486678   -2.764601535    0.000000000
   -0.502654825   -2.764601535    0.000000000
   -0.439822972   -2.764601535    0.000000000
   -0.376991118   -2.764601535    0.000000000
   -0.314159265   -2.764601535    0.000000000
   -0.251327412   -2.764601535    0.000000000
   -0.188495559   -2.764601535    0.000000000
   -0.125663706   -2.764601535    0.000000000
   -0.062831853   -2.764601535    0.000000000
    0.000000000   -2.764601535    0.000000000
    0.062831853   -2.764601535    0.000000000
    0.125663706   -2.764601535    0.000000000
    0.188495559   -2.764601535    0.000000000
    0.251327412   -2.764601535    0.000000000
    0.314159265   -2.764601535    0.000000000
    0.376991118   -2.764601535    0.000000000
    0.439822972   -2.764601535    0.000000000
    0.502654825   -2.764601535    0.000000000
    0.565486678   -2.764601535    0.000000000
    0.628318531   -2.764601535    0.000000000
    0.691150384   -2.764601535    0.000000000
    0.753982237   -2.764601535    0.000000000
    0.816814090   -2.764601535    0.000000000
    0.879645943   -2.764601535    0.000000000
    0.942477796   -2.764601535    0.000000000
    1.005309649   -2.764601535    0.000000000
    1.068141502   -2.764601535    0.000000000
    1.130973355   -2.764601535    0.000000000
    1.193805208   -2.764601535    0.000000000
