#! FIELDS position Sym10_phi der_position
#! SET min_position 0
#! SET max_position 19
#! SET nbins_position  609
#! SET periodic_position false
      5.4688      0.0007      0.0094
      5.5000      0.0010      0.0107
      5.5312      0.0014      0.0118
      5.5625      0.0017      0.0126
      5.5938      0.0021      0.0131
      5.6250      0.0026      0.0134
      5.6562      0.0030      0.0132
      5.6875      0.0034      0.0127
      5.7188      0.0038      0.0116
      5.7500      0.0041      0.0101
      5.7812      0.0044      0.0085
      5.8125      0.0046      0.0072
      5.8438      0.0048      0.0060
      5.8750      0.0050      0.0051
      5.9062      0.0052      0.0043
      5.9375      0.0053      0.0035
      5.9688      0.0054      0.0027
      6.0000      0.0054      0.0020
      6.0312      0.0055      0.0011
      6.0625      0.0055     -0.0003
      6.0938      0.0055     -0.0023
      6.1250      0.0054     -0.0050
      6.1562      0.0052     -0.0080
      6.1875      0.0049     -0.0109
      6.2188      0.0045     -0.0138
      6.2500      0.0040     -0.0169
      6.2812      0.0034     -0.0203
      6.3125      0.0027     -0.0242
      6.3438      0.0019     -0.0285
      6.3750      0.0009     -0.0329
      6.4062     -0.0002     -0.0377
      6.4375     -0.0014     -0.0431
      6.4688     -0.0029     -0.0490
      6.5000     -0.0045     -0.0551
      6.5312     -0.0063     -0.0605
      6.5625     -0.0083     -0.0642
      6.5938     -0.0103     -0.0663
      6.6250     -0.0124     -0.0669
      6.6562     -0.0145     -0.0657
      6.6875     -0.0165     -0.0630
      6.7188     -0.0184     -0.0587
      6.7500     -0.0201     -0.0524
      6.7812     -0.0216     -0.0453
      6.8125     -0.0230     -0.0381
      6.8438     -0.0240     -0.0308
      6.8750     -0.0249     -0.0237
      6.9062     -0.0255     -0.0162
      6.9375     -0.0259     -0.0077
      6.9688     -0.0260      0.0015
      7.0000     -0.0258      0.0109
      7.0312     -0.0253      0.0206
      7.0625     -0.0245      0.0304
      7.0938     -0.0234      0.0405
      7.1250     -0.0220      0.0512
      7.1562     -0.0202      0.0613
      7.1875     -0.0181      0.0701
      7.2188     -0.0158      0.0777
      7.2500     -0.0133      0.0842
      7.2812     -0.0106      0.0907
      7.3125     -0.0076      0.0988
      7.3438     -0.0044      0.1078
      7.3750     -0.0009      0.1172
      7.4062      0.0029      0.1273
      7.4375      0.0071      0.1381
      7.4688      0.0116      0.1493
      7.5000      0.0164      0.1608
      7.5312      0.0216      0.1703
      7.5625      0.0270      0.1755
      7.5938      0.0325      0.1762
      7.6250      0.0380      0.1722
      7.6562      0.0433      0.1642
      7.6875      0.0482      0.1533
      7.7188      0.0528      0.1388
      7.7500      0.0569      0.1204
      7.7812      0.0603      0.0993
      7.8125      0.0630      0.0760
      7.8438      0.0650      0.0513
      7.8750      0.0662      0.0261
      7.9062      0.0666     -0.0010
      7.9375      0.0661     -0.0313
      7.9688      0.0647     -0.0636
      8.0000      0.0622     -0.0969
      8.0312      0.0586     -0.1297
      8.0625      0.0541     -0.1596
      8.0938      0.0487     -0.1868
      8.1250      0.0424     -0.2118
      8.1562      0.0355     -0.2324
      8.1875      0.0280     -0.2477
      8.2188      0.0200     -0.2577
      8.2500      0.0119     -0.2619
      8.2812      0.0037     -0.2635
      8.3125     -0.0046     -0.2653
      8.3438     -0.0129     -0.2667
      8.3750     -0.0212     -0.2670
      8.4062     -0.0296     -0.2662
      8.4375     -0.0378     -0.2626
      8.4688     -0.0459     -0.2569
      8.5000     -0.0539     -0.2491
      8.5312     -0.0615     -0.2359
      8.5625     -0.0685     -0.2145
      8.5938     -0.0748     -0.1842
      8.6250     -0.0799     -0.1445
      8.6562     -0.0837     -0.0975
      8.6875     -0.0860     -0.0456
      8.7188     -0.0865      0.0121
      8.7500     -0.0852      0.0762
      8.7812     -0.0817      0.1464
      8.8125     -0.0759      0.2234
      8.8438     -0.0677      0.3054
      8.8750     -0.0568      0.3906
      8.9062     -0.0432      0.4811
      8.9375     -0.0267      0.5778
      8.9688     -0.0070      0.6791
      9.0000      0.0158      0.7835
      9.0312      0.0419      0.8862
      9.0625      0.0711      0.9818
      9.0938      0.1032      1.0702
      9.1250      0.1379      1.1510
      9.1562      0.1750      1.2223
      9.1875      0.2142      1.2838
      9.2188      0.2552      1.3344
      9.2500      0.2975      1.3730
      9.2812      0.3409      1.4038
      9.3125      0.3852      1.4306
      9.3438      0.4303      1.4528
      9.3750      0.4759      1.4703
      9.4062      0.5221      1.4814
      9.4375      0.5684      1.4835
      9.4688      0.6147      1.4775
      9.5000      0.6607      1.4641
      9.5312      0.7061      1.4407
      9.5625      0.7506      1.4058
      9.5938      0.7939      1.3586
      9.6250      0.8354      1.2979
      9.6562      0.8749      1.2271
      9.6875      0.9120      1.1494
      9.7188      0.9466      1.0638
      9.7500      0.9784      0.9698
      9.7812      1.0071      0.8660
      9.8125      1.0324      0.7499
      9.8438      1.0539      0.6235
      9.8750      1.0713      0.4891
      9.9062      1.0844      0.3450
      9.9375      1.0928      0.1914
      9.9688      1.0962      0.0297
     10.0000      1.0946     -0.1385
     10.0312      1.0876     -0.3062
     10.0625      1.0755     -0.4666
     10.0938      1.0585     -0.6185
     10.1250      1.0369     -0.7612
     10.1562      1.0111     -0.8935
     10.1875      0.9812     -1.0162
     10.2188      0.9477     -1.1274
     10.2500      0.9109     -1.2252
     10.2812      0.8712     -1.3135
     10.3125      0.8289     -1.3948
     10.3438      0.7841     -1.4692
     10.3750      0.7371     -1.5371
     10.4062      0.6881     -1.5958
     10.4375      0.6375     -1.6420
     10.4688      0.5856     -1.6770
     10.5000      0.5328     -1.7016
     10.5312      0.4794     -1.7155
     10.5625      0.4257     -1.7198
     10.5938      0.3720     -1.7134
     10.6250      0.3187     -1.6954
     10.6562      0.2661     -1.6690
     10.6875      0.2144     -1.6364
     10.7188      0.1639     -1.5972
     10.7500      0.1147     -1.5514
     10.7812      0.0670     -1.4960
     10.8125      0.0213     -1.4276
     10.8438     -0.0221     -1.3476
     10.8750     -0.0628     -1.2579
     10.9062     -0.1006     -1.1577
     10.9375     -0.1351     -1.0483
     10.9688     -0.1660     -0.9305
     11.0000     -0.1931     -0.8050
     11.0312     -0.2163     -0.6780
     11.0625     -0.2356     -0.5551
     11.0938     -0.2511     -0.4376
     11.1250     -0.2630     -0.3266
     11.1562     -0.2715     -0.2220
     11.1875     -0.2769     -0.1224
     11.2188     -0.2793     -0.0297
     11.2500     -0.2789      0.0546
     11.2812     -0.2759      0.1321
     11.3125     -0.2707      0.2039
     11.3438     -0.2632      0.2702
     11.3750     -0.2538      0.3318
     11.4062     -0.2426      0.3860
     11.4375     -0.2298      0.4306
     11.4688     -0.2158      0.4665
     11.5000     -0.2007      0.4944
     11.5312     -0.1849      0.5158
     11.5625     -0.1685      0.5331
     11.5938     -0.1517      0.5457
     11.6250     -0.1345      0.5530
     11.6562     -0.1171      0.5571
     11.6875     -0.0997      0.5587
     11.7188     -0.0822      0.5580
     11.7500     -0.0648      0.5552
     11.7812     -0.0476      0.5475
     11.8125     -0.0307      0.5322
     11.8438     -0.0144      0.5098
     11.8750      0.0011      0.4810
     11.9062      0.0156      0.4462
     11.9375      0.0289      0.4067
     11.9688      0.0410      0.3626
     12.0000      0.0516      0.3140
     12.0312      0.0606      0.2642
     12.0625      0.0681      0.2160
     12.0938      0.0741      0.1701
     12.1250      0.0787      0.1275
     12.1562      0.0821      0.0874
     12.1875      0.0842      0.0488
     12.2188      0.0852      0.0126
     12.2500      0.0850     -0.0202
     12.2812      0.0839     -0.0499
     12.3125      0.0820     -0.0760
     12.3438      0.0792     -0.0991
     12.3750      0.0758     -0.1196
     12.4062      0.0718     -0.1361
     12.4375      0.0674     -0.1476
     12.4688      0.0626     -0.1546
     12.5000      0.0577     -0.1574
     12.5312      0.0528     -0.1577
     12.5625      0.0479     -0.1575
     12.5938      0.0430     -0.1568
     12.6250      0.0381     -0.1553
     12.6562      0.0333     -0.1537
     12.6875      0.0285     -0.1520
     12.7188      0.0238     -0.1506
     12.7500      0.0191     -0.1497
     12.7812      0.0144     -0.1477
     12.8125      0.0099     -0.1434
     12.8438      0.0055     -0.1367
     12.8750      0.0013     -0.1278
     12.9062     -0.0025     -0.1170
     12.9375     -0.0060     -0.1055
     12.9688     -0.0091     -0.0929
     13.0000     -0.0118     -0.0792
     13.0312     -0.0140     -0.0652
     13.0625     -0.0158     -0.0517
     13.0938     -0.0172     -0.0389
     13.1250     -0.0183     -0.0273
     13.1562     -0.0190     -0.0164
     13.1875     -0.0193     -0.0056
     13.2188     -0.0193      0.0048
     13.2500     -0.0190      0.0144
     13.2812     -0.0184      0.0229
     13.3125     -0.0176      0.0298
     13.3438     -0.0166      0.0353
     13.3750     -0.0154      0.0397
     13.4062     -0.0141      0.0424
     13.4375     -0.0128      0.0433
     13.4688     -0.0114      0.0425
     13.5000     -0.0101      0.0401
     13.5312     -0.0089      0.0370
     13.5625     -0.0078      0.0342
     13.5938     -0.0068      0.0315
     13.6250     -0.0058      0.0292
     13.6562     -0.0050      0.0272
     13.6875     -0.0041      0.0254
     13.7188     -0.0034      0.0240
     13.7500     -0.0026      0.0231
     13.7812     -0.0019      0.0223
     13.8125     -0.0012      0.0212
     13.8438     -0.0006      0.0197
     13.8750     -0.0000      0.0177
     13.9062      0.0005      0.0156
     13.9375      0.0010      0.0137
     13.9688      0.0014      0.0118
     14.0000      0.0017      0.0100
     14.0312      0.0020      0.0082
     14.0625      0.0022      0.0064
     14.0938      0.0024      0.0046
     14.1250      0.0025      0.0031
     14.1562      0.0026      0.0015
     14.1875      0.0026     -0.0002
     14.2188      0.0026     -0.0020
     14.2500      0.0025     -0.0039
     14.2812      0.0023     -0.0056
     14.3125      0.0021     -0.0068
     14.3438      0.0019     -0.0077
     14.3750      0.0016     -0.0082
     14.4062      0.0014     -0.0083
     14.4375      0.0011     -0.0081
     14.4688      0.0009     -0.0075
     14.5000      0.0007     -0.0065
     14.5312      0.0005     -0.0054
     14.5625      0.0003     -0.0044
     14.5938      0.0002     -0.0035
     14.6250      0.0001     -0.0028
     14.6562      0.0000     -0.0021
     14.6875     -0.0000     -0.0016
     14.7188     -0.0001     -0.0011
     14.7500     -0.0001     -0.0007
     14.7812     -0.0001     -0.0005
     14.8125     -0.0001     -0.0002
     14.8438     -0.0001     -0.0000
     14.8750     -0.0001      0.0002
     14.9062     -0.0001      0.0004
     14.9375     -0.0001      0.0005
     14.9688     -0.0001      0.0004
     15.0000     -0.0001      0.0003
     15.0312     -0.0001      0.0001
     15.0625     -0.0001     -0.0000
     15.0938     -0.0001     -0.0001
     15.1250     -0.0001     -0.0002
     15.1562     -0.0001     -0.0002
     15.1875     -0.0001     -0.0002
     15.2188     -0.0001     -0.0001
     15.2500     -0.0001      0.0001
     15.2812     -0.0001      0.0003
     15.3125     -0.0001      0.0005
     15.3438     -0.0001      0.0006
     15.3750     -0.0000      0.0006
     15.4062     -0.0000      0.0006
     15.4375      0.0000      0.0005
     15.4688      0.0000      0.0005
     15.5000      0.0000      0.0004
     15.5312      0.0000      0.0003
     15.5625      0.0001      0.0002
     15.5938      0.0001      0.0001
     15.6250      0.0001      0.0001
     15.6562      0.0001      0.0000
     15.6875      0.0001     -0.0000
     15.7188      0.0001     -0.0001
     15.7500      0.0001     -0.0002
     15.7812      0.0000     -0.0002
     15.8125      0.0000     -0.0003
     15.8438      0.0000     -0.0003
     15.8750      0.0000     -0.0003
     15.9062      0.0000     -0.0003
     15.9375      0.0000     -0.0003
     15.9688     -0.0000     -0.0002
     16.0000     -0.0000     -0.0002
     16.0312     -0.0000     -0.0001
     16.0625     -0.0000     -0.0001
     16.0938     -0.0000     -0.0000
     16.1250     -0.0000      0.0000
     16.1562     -0.0000      0.0001
     16.1875     -0.0000      0.0001
     16.2188     -0.0000      0.0001
     16.2500     -0.0000      0.0001
     16.2812     -0.0000      0.0001
     16.3125     -0.0000      0.0001
     16.3438     -0.0000      0.0001
     16.3750     -0.0000      0.0001
     16.4062     -0.0000      0.0001
     16.4375     -0.0000      0.0000
     16.4688      0.0000      0.0000
     16.5000      0.0000      0.0000
     16.5312      0.0000      0.0000
     16.5625      0.0000      0.0000
     16.5938      0.0000     -0.0000
     16.6250      0.0000     -0.0000
     16.6562      0.0000     -0.0000
     16.6875      0.0000     -0.0000
     16.7188      0.0000     -0.0000
     16.7500      0.0000     -0.0000
     16.7812      0.0000     -0.0000
     16.8125      0.0000     -0.0000
     16.8438     -0.0000     -0.0000
     16.8750     -0.0000     -0.0000
     16.9062     -0.0000     -0.0000
     16.9375     -0.0000      0.0000
     16.9688     -0.0000      0.0000
     17.0000     -0.0000      0.0000
     17.0312     -0.0000     -0.0000
     17.0625     -0.0000     -0.0000
     17.0938     -0.0000     -0.0000
     17.1250     -0.0000      0.0000
     17.1562     -0.0000      0.0000
     17.1875     -0.0000      0.0000
     17.2188      0.0000      0.0000
     17.2500      0.0000      0.0000
     17.2812      0.0000      0.0000
     17.3125      0.0000      0.0000
     17.3438      0.0000     -0.0000
     17.3750      0.0000     -0.0000
     17.4062      0.0000     -0.0000
     17.4375      0.0000     -0.0000
     17.4688      0.0000     -0.0000
     17.5000     -0.0000     -0.0000
     17.5312     -0.0000     -0.0000
     17.5625     -0.0000      0.0000
     17.5938     -0.0000      0.0000
     17.6250     -0.0000      0.0000
     17.6562     -0.0000      0.0000
     17.6875     -0.0000      0.0000
     17.7188     -0.0000      0.0000
     17.7500      0.0000      0.0000
     17.7812      0.0000      0.0000
     17.8125      0.0000     -0.0000
     17.8438      0.0000     -0.0000
     17.8750      0.0000     -0.0000
     17.9062      0.0000     -0.0000
     17.9375     -0.0000     -0.0000
     17.9688     -0.0000      0.0000
     18.0000     -0.0000      0.0000
     18.0312     -0.0000     -0.0000
     18.0625     -0.0000      0.0000
     18.0938     -0.0000      0.0000
     18.1250      0.0000      0.0000
     18.1562      0.0000      0.0000
     18.1875      0.0000     -0.0000
     18.2188      0.0000     -0.0000
     18.2500     -0.0000     -0.0000
     18.2812     -0.0000      0.0000
     18.3125     -0.0000      0.0000
     18.3438     -0.0000      0.0000
     18.3750      0.0000      0.0000
     18.4062      0.0000     -0.0000
     18.4375      0.0000     -0.0000
     18.4688     -0.0000     -0.0000
     18.5000     -0.0000      0.0000
     18.5312     -0.0000      0.0000
     18.5625      0.0000      0.0000
     18.5938      0.0000     -0.0000
     18.6250     -0.0000     -0.0000
     18.6562     -0.0000      0.0000
     18.6875      0.0000      0.0000
     18.7188      0.0000     -0.0000
     18.7500     -0.0000      0.0000
     18.7812      0.0000      0.0000
     18.8125     -0.0000     -0.0000
     18.8438      0.0000      0.0000
     18.8750     -0.0000      0.0000
     18.9062     -0.0000     -0.0000
     18.9375     -0.0000      0.0000
     18.9688     -0.0000      0.0000
     19.0000      0.0000      0.0000
